0.7765,0.73749,0.44534
0.77814,0.72514,0.44534
0.77896,0.71155,0.44534
0.77896,0.70043,0.44534
0.77896,0.68808,0.44534
0.77814,0.67696,0.44534
0.77732,0.66584,0.44534
0.77568,0.65473,0.44534
0.77486,0.64422,0.44534
0.77321,0.63496,0.012502
0.77075,0.56702,0.012502
0.76664,0.51946,0.012502
0.76171,0.47004,0.012502
0.75349,0.42619,0.012502
0.74363,0.38604,0.012502
0.73131,0.34589,0.012502
0.71569,0.30821,0.012502
0.69762,0.27363,0.012502
0.6779,0.24027,0.012502
0.65571,0.21248,0.012502
0.63188,0.18283,0.012502
0.60723,0.15812,0.012502
0.58012,0.13218,0.012502
0.55218,0.10809,0.012502
0.52177,0.088944,0.30859
0.49055,0.1223,0.30859
0.46261,0.13342,0.30859
0.43714,0.14392,0.30859
0.41578,0.15442,0.30859
0.39523,0.16121,0.30859
0.37716,0.16924,0.30859
0.36072,0.17603,0.30859
0.34675,0.18283,0.30859
0.33361,0.18901,0.30859
0.3221,0.19395,0.30859
0.31224,0.19889,0.30859
0.3032,0.20383,0.30859
0.29499,0.20815,0.30859
0.28759,0.21186,0.30859
0.2802,0.21557,0.87578
0.27609,0.2483,0.87578
0.27445,0.28166,0.87578
0.27527,0.31254,0.87578
0.27938,0.3428,0.87578
0.28431,0.3706,0.87578
0.2917,0.39654,0.87578
0.29992,0.42063,0.87578
0.30978,0.4441,0.87578
0.31964,0.46572,0.87578
0.33032,0.48796,0.87578
0.34182,0.50834,0.87578
0.35251,0.52749,0.87578
0.36483,0.54725,0.87578
0.37634,0.56393,0.87578
0.38866,0.58061,0.16444
0.40099,0.55528,0.16444
0.41167,0.53057,0.16444
0.41906,0.50463,0.16444
0.42482,0.4824,0.16444
0.42975,0.46078,0.16444
0.43303,0.43978,0.16444
0.43468,0.42063,0.16444
0.4355,0.40148,0.16444
0.43468,0.38295,0.16444
0.43303,0.36751,0.16444
0.43057,0.35145,0.16444
0.42728,0.33539,0.16444
0.42235,0.32119,0.16444
0.41742,0.3076,0.16444
0.41249,0.29339,0.66712
0.40592,0.31501,0.66712
0.40099,0.3323,0.66712
0.3977,0.34775,0.66712
0.39523,0.3638,0.66712
0.39441,0.37801,0.66712
0.39441,0.39098,0.66712
0.39523,0.40334,0.66712
0.39688,0.41445,0.66712
0.39934,0.42619,0.66712
0.40263,0.43854,0.66712
0.40592,0.44966,0.66712
0.41002,0.45769,0.66712
0.41413,0.46757,0.66712
0.41824,0.47622,0.66712
0.42317,0.48487,0.11895
0.42728,0.43792,0.11895
0.42975,0.40642,0.11895
0.43057,0.37431,0.11895
0.42975,0.35022,0.11895
0.42728,0.32057,0.11895
0.42235,0.29957,0.11895
0.41742,0.27671,0.11895
0.41002,0.25201,0.11895
0.40099,0.23348,0.11895
0.3903,0.21062,0.11895
0.37962,0.19271,0.11895
0.3673,0.17789,0.11895
0.35415,0.16245,0.11895
0.34018,0.15256,0.11895
0.32539,0.13589,0.47971
0.31224,0.17418,0.47971
0.30074,0.19148,0.47971
0.29088,0.2063,0.47971
0.28431,0.22112,0.47971
0.27855,0.23348,0.47971
0.27527,0.24645,0.47971
0.2728,0.25695,0.47971
0.27116,0.26807,0.47971
0.27116,0.27733,0.47971
0.27116,0.2866,0.47971
0.27198,0.29586,0.47971
0.27362,0.30451,0.47971
0.27609,0.31192,0.47971
0.27855,0.31995,0.47971
0.28102,0.32674,0.43916
0.28431,0.3323,0.43916
0.28759,0.33477,0.43916
0.29006,0.3391,0.43916
0.29417,0.34342,0.43916
0.29745,0.34651,0.43916
0.30074,0.3496,0.43916
0.30403,0.35269,0.43916
0.30813,0.35701,0.43916
0.3106,0.35948,0.43916
0.31389,0.36195,0.43916
0.31717,0.36442,0.43916
0.32046,0.36751,0.43916
0.32375,0.36875,0.43916
0.32703,0.37183,0.43916
0.33032,0.37307,0.61607
0.33361,0.38233,0.61607
0.33689,0.39345,0.61607
0.341,0.40272,0.61607
0.34593,0.4126,0.61607
0.35086,0.42248,0.61607
0.35579,0.43113,0.61607
0.36154,0.43731,0.61607
0.3673,0.44657,0.61607
0.37223,0.4509,0.61607
0.37798,0.46016,0.61607
0.38373,0.46757,0.61607
0.39113,0.47375,0.61607
0.39688,0.47931,0.61607
0.40345,0.48425,0.61607
0.41002,0.48919,0.66211
0.41578,0.49846,0.66211
0.42153,0.5071,0.66211
0.42728,0.51452,0.66211
0.43385,0.52007,0.66211
0.43961,0.52749,0.66211
0.447,0.53366,0.66211
0.45275,0.53984,0.66211
0.45933,0.54478,0.66211
0.4659,0.55096,0.66211
0.47247,0.5559,0.66211
0.47905,0.5596,0.66211
0.4848,0.56455,0.66211
0.49137,0.56949,0.66211
0.49712,0.57443,0.66211
0.50288,0.57813,0.61679
0.50781,0.57999,0.61679
0.51191,0.58184,0.61679
0.51767,0.58184,0.61679
0.52506,0.58431,0.61679
0.53164,0.58555,0.61679
0.53574,0.58678,0.61679
0.54067,0.58802,0.61679
0.54478,0.58925,0.61679
0.54889,0.59172,0.61679
0.553,0.59172,0.61679
0.55793,0.59296,0.61679
0.56122,0.59296,0.61679
0.56532,0.59419,0.61679
0.56943,0.59481,0.61679
0.5719,0.59543,0.31471
0.57518,0.58246,0.31471
0.57765,0.56887,0.31471
0.58012,0.55466,0.31471
0.58094,0.53984,0.31471
0.58176,0.52563,0.31471
0.58176,0.51266,0.31471
0.58094,0.49846,0.31471
0.58012,0.48734,0.31471
0.57847,0.47684,0.31471
0.57601,0.46572,0.31471
0.57272,0.45522,0.31471
0.56861,0.44595,0.31471
0.56532,0.43669,0.31471
0.56039,0.42804,0.31471
0.55546,0.41878,0.51021
0.55053,0.41939,0.51021
0.5456,0.42372,0.51021
0.5415,0.42681,0.51021
0.53657,0.42742,0.51021
0.53328,0.43113,0.51021
0.52999,0.43422,0.51021
0.52671,0.43545,0.51021
0.52342,0.43792,0.51021
0.52013,0.43978,0.51021
0.51767,0.44225,0.51021
0.5152,0.4441,0.51021
0.51356,0.44657,0.51021
0.51109,0.44842,0.51021
0.50945,0.44904,0.51021
0.50863,0.4509,0.28586
0.50698,0.4404,0.28586
0.50534,0.42866,0.28586
0.50288,0.41816,0.28586
0.50041,0.40889,0.28586
0.49795,0.39839,0.28586
0.49384,0.38913,0.28586
0.48973,0.38048,0.28586
0.48562,0.37307,0.28586
0.48069,0.36566,0.28586
0.47576,0.35763,0.28586
0.47083,0.35022,0.28586
0.46508,0.34404,0.28586
0.45933,0.33786,0.28586
0.45275,0.33107,0.28586
0.447,0.32613,0.51527
0.44125,0.33416,0.51527
0.43632,0.3428,0.51527
0.43139,0.35022,0.51527
0.42728,0.35701,0.51527
0.42482,0.36257,0.51527
0.42235,0.36998,0.51527
0.41988,0.37554,0.51527
0.41824,0.38048,0.51527
0.41742,0.38542,0.51527
0.41742,0.39036,0.51527
0.4166,0.39531,0.51527
0.4166,0.39963,0.51527
0.4166,0.40519,0.51527
0.41742,0.40766,0.51527
0.41742,0.41322,0.39407
0.41824,0.41137,0.39407
0.41906,0.40889,0.39407
0.41906,0.40642,0.39407
0.41906,0.40519,0.39407
0.41906,0.4021,0.39407
0.41906,0.40025,0.39407
0.41906,0.39654,0.39407
0.41906,0.39407,0.39407
0.41824,0.39222,0.39407
0.41824,0.39036,0.39407
0.41742,0.38789,0.39407
0.4166,0.38666,0.39407
0.41578,0.38481,0.39407
0.41495,0.38419,0.39407
0.41413,0.3811,0.032863
0.41167,0.3218,0.032863
0.40838,0.28845,0.032863
0.40181,0.25695,0.032863
0.39441,0.23039,0.032863
0.38455,0.20383,0.032863
0.37305,0.17542,0.032863
0.35908,0.15195,0.032863
0.34429,0.13342,0.032863
0.32786,0.11242,0.032863
0.30978,0.091414,0.032863
0.29006,0.079679,0.032863
0.26952,0.065473,0.032863
0.24815,0.050649,0.032863
0.22597,0.039531,0.032863
0.20296,0.033972,0.1776
0.18077,0.063002,0.1776
0.1627,0.071649,0.1776
0.14708,0.079679,0.1776
0.13476,0.085855,0.1776
0.12408,0.092032,0.1776
0.11586,0.096973,0.1776
0.10929,0.10253,0.1776
0.10353,0.10624,0.1776
0.099425,0.10994,0.1776
0.095316,0.11303,0.1776
0.092851,0.11612,0.1776
0.090386,0.11859,0.1776
0.089565,0.12044,0.1776
0.088743,0.12353,0.1776
0.087921,0.12539,0.68248
0.087921,0.15874,0.68248
0.092851,0.18653,0.68248
0.099425,0.21248,0.68248
0.10764,0.23657,0.68248
0.11668,0.25942,0.68248
0.12818,0.28042,0.68248
0.13969,0.30019,0.68248
0.15201,0.31995,0.68248
0.16434,0.33663,0.68248
0.17831,0.3533,0.68248
0.19063,0.36936,0.68248
0.2046,0.38295,0.68248
0.21693,0.39778,0.68248
0.23007,0.41013,0.68248
0.24158,0.42248,0.41226
0.25308,0.42187,0.41226
0.26376,0.41939,0.41226
0.27362,0.41754,0.41226
0.28348,0.41507,0.41226
0.2917,0.4126,0.41226
0.29992,0.41198,0.41226
0.30731,0.40951,0.41226
0.31389,0.40581,0.41226
0.31964,0.40519,0.41226
0.32539,0.40457,0.41226
0.33032,0.40272,0.41226
0.33525,0.40086,0.41226
0.33936,0.40025,0.41226
0.34347,0.39839,0.41226
0.34758,0.39654,0.12987
0.35004,0.3533,0.12987
0.35168,0.32489,0.12987
0.35168,0.30204,0.12987
0.35004,0.2798,0.12987
0.34675,0.25571,0.12987
0.34182,0.23842,0.12987
0.33607,0.21742,0.12987
0.32868,0.20321,0.12987
0.32046,0.1853,0.12987
0.31142,0.17295,0.12987
0.30156,0.15874,0.12987
0.28924,0.14639,0.12987
0.27773,0.13403,0.12987
0.26459,0.12292,0.12987
0.25226,0.11303,0.25415
0.23993,0.13774,0.25415
0.23007,0.1433,0.25415
0.22104,0.14886,0.25415
0.21364,0.15318,0.25415
0.20707,0.15689,0.25415
0.20214,0.16121,0.25415
0.19721,0.16368,0.25415
0.1931,0.168,0.25415
0.18981,0.17048,0.25415
0.18652,0.17295,0.25415
0.18488,0.1748,0.25415
0.18242,0.17789,0.25415
0.18077,0.17974,0.25415
0.17995,0.18221,0.25415
0.17913,0.18283,0.1967
0.17749,0.17912,0.1967
0.17584,0.17789,0.1967
0.1742,0.17542,0.1967
0.17173,0.17418,0.1967
0.17091,0.17295,0.1967
0.16845,0.17048,0.1967
0.1668,0.16986,0.1967
0.16516,0.168,0.1967
0.16352,0.16739,0.1967
0.16105,0.16615,0.1967
0.15941,0.1643,0.1967
0.15776,0.1643,0.1967
0.15612,0.16306,0.1967
0.15448,0.16183,0.1967
0.15283,0.16183,0.33202
0.15201,0.17109,0.33202
0.15119,0.17851,0.33202
0.15201,0.18592,0.33202
0.15283,0.19148,0.33202
0.15448,0.19827,0.33202
0.15694,0.20445,0.33202
0.15941,0.20939,0.33202
0.16187,0.21371,0.33202
0.16516,0.21804,0.33202
0.16845,0.22174,0.33202
0.17173,0.22607,0.33202
0.17502,0.23039,0.33202
0.17831,0.23348,0.33202
0.18077,0.23595,0.33202
0.18406,0.23904,0.013171
0.1857,0.18901,0.013171
0.1857,0.15936,0.013171
0.18324,0.13342,0.013171
0.17749,0.10933,0.013171
0.17009,0.087091,0.013171
0.16023,0.068561,0.013171
0.1479,0.053119,0.013171
0.13476,0.042001,0.013171
0.11915,0.027795,0.013171
0.10189,0.021618,0.013171
0.078061,0.020383,0.013171
0.050123,0.022236,0.013171
0.030403,0.021001,0.013171
0.013147,0.019765,0.013171
0.00082169,0.019765,0.4384
0.0032868,0.070414,0.4384
0.0041085,0.088944,0.4384
0.011504,0.10994,0.4384
0.020542,0.12847,0.4384
0.035333,0.14577,0.4384
0.042728,0.16183,0.4384
0.05341,0.17542,0.4384
0.064092,0.18962,0.4384
0.074774,0.20136,0.4384
0.085456,0.21248,0.4384
0.096138,0.22359,0.4384
0.106,0.23224,0.4384
0.11586,0.24274,0.4384
0.1249,0.25077,0.4384
0.13311,0.25942,0.45456
0.14133,0.26807,0.45456
0.15037,0.27548,0.45456
0.15941,0.28289,0.45456
0.16763,0.28968,0.45456
0.17666,0.2971,0.45456
0.18488,0.30327,0.45456
0.1931,0.30883,0.45456
0.20131,0.31439,0.45456
0.20871,0.31995,0.45456
0.21611,0.32489,0.45456
0.22432,0.32983,0.45456
0.2309,0.33354,0.45456
0.23829,0.33848,0.45456
0.24486,0.3428,0.45456
0.25062,0.34713,0.094679
0.25637,0.30327,0.094679
0.26048,0.27054,0.094679
0.26212,0.24707,0.094679
0.26212,0.22792,0.094679
0.26048,0.20136,0.094679
0.25637,0.18159,0.094679
0.25144,0.16677,0.094679
0.24486,0.14824,0.094679
0.23665,0.13156,0.094679
0.22761,0.11674,0.094679
0.21693,0.105,0.094679
0.20542,0.096356,0.094679
0.1931,0.087708,0.094679
0.17995,0.080296,0.094679
0.1668,0.069179,0.28198
0.15448,0.097591,0.28198
0.14462,0.10871,0.28198
0.13804,0.11859,0.28198
0.13394,0.12662,0.28198
0.13065,0.13465,0.28198
0.12901,0.14206,0.28198
0.12736,0.14947,0.28198
0.12736,0.15503,0.28198
0.12818,0.15998,0.28198
0.12901,0.16553,0.28198
0.12983,0.16924,0.28198
0.13229,0.17356,0.28198
0.13394,0.17789,0.28198
0.13558,0.18159,0.28198
0.13804,0.18468,0.064632
0.13887,0.14392,0.064632
0.13804,0.12539,0.064632
0.13558,0.10809,0.064632
0.13065,0.09265,0.064632
0.12572,0.078443,0.064632
0.1175,0.066708,0.064632
0.10929,0.054355,0.064632
0.099425,0.042619,0.064632
0.088743,0.035825,0.064632
0.078882,0.032736,0.064632
0.0682,0.028413,0.064632
0.057518,0.02656,0.064632
0.045193,0.02656,0.064632
0.034511,0.027177,0.064632
0.024651,0.025942,0.47661
0.016434,0.069179,0.47661
0.018899,0.093885,0.47661
0.024651,0.11674,0.47661
0.031224,0.13712,0.47661
0.040263,0.15689,0.47661
0.049302,0.17233,0.47661
0.059984,0.18901,0.47661
0.069844,0.20383,0.47661
0.080526,0.2168,0.47661
0.091208,0.23039,0.47661
0.10107,0.24151,0.47661
0.11093,0.25201,0.47661
0.12079,0.26189,0.47661
0.13065,0.27177,0.47661
0.14051,0.28042,0.98425
0.15037,0.31192,0.98425
0.1627,0.34775,0.98425
0.17584,0.38048,0.98425
0.19063,0.41198,0.98425
0.20542,0.44101,0.98425
0.22104,0.46757,0.98425
0.23747,0.49351,0.98425
0.2539,0.51637,0.98425
0.27116,0.53984,0.98425
0.28759,0.56208,0.98425
0.30485,0.58246,0.98425
0.3221,0.60408,0.98425
0.33854,0.62199,0.98425
0.35415,0.63867,0.98425
0.37058,0.65534,0.077261
0.38373,0.61519,0.077261
0.39852,0.57999,0.077261
0.4092,0.53799,0.077261
0.41742,0.49599,0.077261
0.42317,0.45707,0.077261
0.42646,0.42125,0.077261
0.42975,0.38666,0.077261
0.43139,0.35516,0.077261
0.43057,0.32551,0.077261
0.42892,0.29771,0.077261
0.42399,0.27116,0.077261
0.41742,0.24707,0.077261
0.40838,0.22112,0.077261
0.3977,0.19456,0.077261
0.38537,0.17048,0.43878
0.37305,0.20815,0.43878
0.36154,0.22051,0.43878
0.35168,0.23224,0.43878
0.34347,0.24089,0.43878
0.33607,0.24954,0.43878
0.33032,0.2588,0.43878
0.32539,0.26683,0.43878
0.32128,0.27424,0.43878
0.318,0.28104,0.43878
0.31553,0.28783,0.43878
0.31389,0.29524,0.43878
0.31224,0.3008,0.43878
0.31224,0.30574,0.43878
0.31142,0.31254,0.43878
0.31142,0.31686,0.34756
0.31224,0.31624,0.34756
0.31224,0.31563,0.34756
0.31224,0.31439,0.34756
0.31224,0.31377,0.34756
0.31306,0.31439,0.34756
0.31306,0.31316,0.34756
0.31306,0.31254,0.34756
0.31306,0.31254,0.34756
0.31306,0.31192,0.34756
0.31224,0.3113,0.34756
0.31306,0.31069,0.34756
0.31224,0.30945,0.34756
0.31224,0.30945,0.34756
0.31224,0.30945,0.34756
0.31224,0.30883,0.22708
0.31224,0.29833,0.22708
0.31142,0.29092,0.22708
0.3106,0.28351,0.22708
0.30896,0.27548,0.22708
0.30649,0.2693,0.22708
0.30403,0.26374,0.22708
0.30156,0.25757,0.22708
0.29827,0.25201,0.22708
0.29499,0.24707,0.22708
0.2917,0.24274,0.22708
0.28759,0.23842,0.22708
0.28348,0.23471,0.22708
0.2802,0.23039,0.22708
0.27609,0.22668,0.22708
0.27198,0.22359,0.10582
0.26705,0.18777,0.10582
0.2613,0.16739,0.10582
0.25308,0.14824,0.10582
0.24569,0.14206,0.10582
0.23583,0.12292,0.10582
0.22514,0.1118,0.10582
0.21364,0.10191,0.10582
0.20131,0.091414,0.10582
0.18899,0.080296,0.10582
0.17584,0.077208,0.10582
0.16187,0.064237,0.10582
0.14873,0.058678,0.10582
0.13558,0.056825,0.10582
0.12325,0.049413,0.10582
0.11011,0.04509,0.99948
0.10107,0.11489,0.99948
0.10107,0.16677,0.99948
0.106,0.21309,0.99948
0.11586,0.25818,0.99948
0.12736,0.29895,0.99948
0.14133,0.33786,0.99948
0.15694,0.37554,0.99948
0.17256,0.40889,0.99948
0.18899,0.44163,0.99948
0.20542,0.47313,0.99948
0.22268,0.50154,0.99948
0.24076,0.5281,0.99948
0.25883,0.55281,0.99948
0.27609,0.57566,0.99948
0.29499,0.59728,0.54185
0.31306,0.60222,0.54185
0.32868,0.59914,0.54185
0.34429,0.59605,0.54185
0.35826,0.59296,0.54185
0.37141,0.59049,0.54185
0.38209,0.58678,0.54185
0.39359,0.58431,0.54185
0.40427,0.58184,0.54185
0.41331,0.57875,0.54185
0.42071,0.57628,0.54185
0.4281,0.57319,0.54185
0.4355,0.57196,0.54185
0.44371,0.56825,0.54185
0.45029,0.5664,0.54185
0.45686,0.56393,0.006396
0.46179,0.4966,0.006396
0.4659,0.4509,0.006396
0.46754,0.40334,0.006396
0.46836,0.36072,0.006396
0.46754,0.32242,0.006396
0.46508,0.28413,0.006396
0.45933,0.2446,0.006396
0.45029,0.21186,0.006396
0.43714,0.18159,0.006396
0.42317,0.15195,0.006396
0.40674,0.12477,0.006396
0.38702,0.10006,0.006396
0.36565,0.077826,0.006396
0.34265,0.058678,0.006396
0.318,0.041384,0.45133
0.29252,0.086473,0.45133
0.27198,0.10747,0.45133
0.25555,0.12724,0.45133
0.24322,0.14453,0.45133
0.23254,0.16059,0.45133
0.22597,0.17542,0.45133
0.22021,0.18962,0.45133
0.21693,0.20259,0.45133
0.21528,0.21433,0.45133
0.21446,0.22545,0.45133
0.21446,0.23657,0.45133
0.21611,0.24583,0.45133
0.21857,0.25571,0.45133
0.22104,0.26313,0.45133
0.22432,0.27116,0.19539
0.22679,0.25942,0.19539
0.22843,0.25201,0.19539
0.22925,0.24398,0.19539
0.22925,0.23718,0.19539
0.22925,0.23039,0.19539
0.22925,0.22545,0.19539
0.22761,0.21989,0.19539
0.22597,0.21433,0.19539
0.22432,0.20877,0.19539
0.22186,0.20445,0.19539
0.21939,0.20012,0.19539
0.21693,0.19704,0.19539
0.21364,0.19333,0.19539
0.21035,0.18962,0.19539
0.20789,0.18653,0.78748
0.20542,0.21742,0.78748
0.20542,0.24707,0.78748
0.20871,0.27424,0.78748
0.21282,0.30019,0.78748
0.21939,0.32489,0.78748
0.22679,0.34836,0.78748
0.235,0.36998,0.78748
0.24486,0.38975,0.78748
0.2539,0.40828,0.78748
0.26459,0.42742,0.78748
0.27445,0.44472,0.78748
0.28513,0.46078,0.78748
0.29663,0.47684,0.78748
0.30813,0.49166,0.78748
0.31882,0.50587,0.61873
0.33032,0.51019,0.61873
0.341,0.51328,0.61873
0.35086,0.5176,0.61873
0.36072,0.52069,0.61873
0.37058,0.52254,0.61873
0.37962,0.52872,0.61873
0.38702,0.53057,0.61873
0.39688,0.53243,0.61873
0.40427,0.53613,0.61873
0.41249,0.5386,0.61873
0.41906,0.54046,0.61873
0.42482,0.54355,0.61873
0.43057,0.54663,0.61873
0.43714,0.5491,0.61873
0.44289,0.55096,0.98502
0.44864,0.56763,0.98502
0.4544,0.58678,0.98502
0.46097,0.60716,0.98502
0.46836,0.62384,0.98502
0.47823,0.6399,0.98502
0.48726,0.65596,0.98502
0.49877,0.6714,0.98502
0.50698,0.68623,0.98502
0.51849,0.70043,0.98502
0.53328,0.71649,0.98502
0.54643,0.73132,0.98502
0.55793,0.74614,0.98502
0.57025,0.76158,0.98502
0.5834,0.77641,0.98502
0.59573,0.78938,0.8913
0.60805,0.79802,0.8913
0.6212,0.80544,0.8913
0.63517,0.81285,0.8913
0.64749,0.82088,0.8913
0.659,0.82767,0.8913
0.67132,0.83385,0.8913
0.68283,0.84002,0.8913
0.69433,0.84558,0.8913
0.70666,0.85114,0.8913
0.71816,0.85608,0.8913
0.72966,0.86288,0.8913
0.7387,0.86844,0.8913
0.74938,0.87338,0.8913
0.76007,0.87832,0.8913
0.77157,0.88388,0.76201
0.78143,0.88573,0.76201
0.78965,0.88388,0.76201
0.79704,0.88203,0.76201
0.8069,0.88079,0.76201
0.81348,0.87894,0.76201
0.82169,0.87708,0.76201
0.82909,0.87585,0.76201
0.83648,0.87338,0.76201
0.84224,0.87214,0.76201
0.84799,0.87091,0.76201
0.85292,0.86967,0.76201
0.85867,0.8672,0.76201
0.86278,0.86535,0.76201
0.86689,0.86411,0.76201
0.87182,0.86288,0.092591
0.87428,0.80729,0.092591
0.87675,0.76838,0.092591
0.87675,0.72699,0.092591
0.87592,0.67881,0.092591
0.87428,0.6362,0.092591
0.87182,0.59728,0.092591
0.86689,0.55713,0.092591
0.86031,0.51637,0.092591
0.85045,0.47869,0.092591
0.83813,0.44842,0.092591
0.82498,0.41507,0.092591
0.81019,0.3811,0.092591
0.79293,0.3533,0.092591
0.77486,0.32798,0.092591
0.75349,0.29833,0.24121
0.73295,0.30698,0.24121
0.71159,0.3008,0.24121
0.69022,0.29401,0.24121
0.6705,0.28783,0.24121
0.6516,0.28227,0.24121
0.6327,0.27671,0.24121
0.6138,0.27239,0.24121
0.59573,0.26807,0.24121
0.57847,0.26374,0.24121
0.56204,0.26004,0.24121
0.5456,0.25633,0.24121
0.52999,0.25263,0.24121
0.51356,0.24892,0.24121
0.49795,0.24583,0.24121
0.48398,0.24336,0.38065
0.46919,0.25077,0.38065
0.45604,0.25633,0.38065
0.44289,0.26189,0.38065
0.43221,0.26683,0.38065
0.42153,0.27177,0.38065
0.41331,0.27671,0.38065
0.40427,0.28042,0.38065
0.39688,0.28474,0.38065
0.38948,0.28845,0.38065
0.38291,0.29216,0.38065
0.37798,0.29463,0.38065
0.37305,0.29771,0.38065
0.36894,0.30142,0.38065
0.36401,0.30389,0.38065
0.36072,0.3076,0.6691
0.35744,0.32427,0.6691
0.35579,0.34095,0.6691
0.35579,0.35701,0.6691
0.35579,0.37183,0.6691
0.35826,0.38481,0.6691
0.36072,0.39778,0.6691
0.36401,0.41013,0.6691
0.3673,0.42248,0.6691
0.37223,0.4336,0.6691
0.37634,0.44472,0.6691
0.38127,0.45398,0.6691
0.38702,0.46448,0.6691
0.39359,0.47313,0.6691
0.39934,0.48301,0.6691
0.40592,0.49043,0.49596
0.41167,0.48919,0.49596
0.41742,0.48734,0.49596
0.42235,0.4861,0.49596
0.42646,0.48425,0.49596
0.43139,0.48425,0.49596
0.4355,0.4824,0.49596
0.43961,0.4824,0.49596
0.44454,0.48116,0.49596
0.44782,0.48116,0.49596
0.45111,0.47869,0.49596
0.4544,0.47993,0.49596
0.45686,0.47931,0.49596
0.46015,0.47869,0.49596
0.46261,0.47746,0.49596
0.46508,0.47869,0.56468
0.46754,0.48054,0.56468
0.47083,0.48301,0.56468
0.47247,0.4861,0.56468
0.47494,0.48919,0.56468
0.4774,0.49166,0.56468
0.47987,0.49413,0.56468
0.48316,0.4966,0.56468
0.48562,0.50031,0.56468
0.48726,0.50216,0.56468
0.48973,0.50401,0.56468
0.49219,0.50525,0.56468
0.49466,0.50772,0.56468
0.49712,0.51019,0.56468
0.49959,0.51143,0.56468
0.50123,0.5139,0.23257
0.5037,0.49537,0.23257
0.50534,0.47931,0.23257
0.50698,0.46263,0.23257
0.50781,0.44719,0.23257
0.50781,0.43298,0.23257
0.50616,0.41878,0.23257
0.50452,0.40519,0.23257
0.50041,0.39345,0.23257
0.49712,0.3811,0.23257
0.49302,0.3706,0.23257
0.48726,0.36072,0.23257
0.48151,0.34898,0.23257
0.47494,0.34033,0.23257
0.46836,0.32983,0.23257
0.46179,0.3218,0.21989
0.4544,0.31254,0.21989
0.447,0.30389,0.21989
0.43961,0.29648,0.21989
0.43139,0.28845,0.21989
0.42317,0.28104,0.21989
0.41578,0.27424,0.21989
0.40756,0.26807,0.21989
0.39852,0.26313,0.21989
0.3903,0.25695,0.21989
0.38127,0.25201,0.21989
0.37305,0.24707,0.21989
0.36483,0.24336,0.21989
0.35661,0.23904,0.21989
0.3484,0.23471,0.21989
0.341,0.23101,0.48412
0.33361,0.24583,0.48412
0.32786,0.25695,0.48412
0.32293,0.26745,0.48412
0.31882,0.27795,0.48412
0.31635,0.28598,0.48412
0.31471,0.29648,0.48412
0.31306,0.30451,0.48412
0.31306,0.31254,0.48412
0.31306,0.32119,0.48412
0.31389,0.32798,0.48412
0.31471,0.33416,0.48412
0.31635,0.34157,0.48412
0.318,0.34651,0.48412
0.32046,0.35207,0.48412
0.32293,0.35825,0.19752
0.32457,0.34219,0.19752
0.32621,0.32983,0.19752
0.32621,0.3181,0.19752
0.32621,0.3076,0.19752
0.32457,0.2971,0.19752
0.32375,0.28845,0.19752
0.32128,0.27918,0.19752
0.31882,0.27054,0.19752
0.31553,0.26313,0.19752
0.31224,0.25571,0.19752
0.30813,0.24954,0.19752
0.3032,0.24212,0.19752
0.29827,0.23657,0.19752
0.29334,0.23039,0.19752
0.28759,0.22607,0.47102
0.28348,0.24027,0.47102
0.2802,0.25139,0.47102
0.27773,0.26127,0.47102
0.27609,0.27054,0.47102
0.27527,0.28042,0.47102
0.27527,0.28907,0.47102
0.27691,0.29648,0.47102
0.27773,0.30451,0.47102
0.27938,0.3113,0.47102
0.28184,0.3181,0.47102
0.28431,0.32489,0.47102
0.28677,0.33107,0.47102
0.28924,0.33663,0.47102
0.29252,0.34219,0.47102
0.29663,0.34713,0.79759
0.30074,0.36875,0.79759
0.30567,0.38913,0.79759
0.31142,0.41013,0.79759
0.318,0.42928,0.79759
0.32539,0.44781,0.79759
0.33361,0.46387,0.79759
0.34182,0.48054,0.79759
0.35168,0.49599,0.79759
0.36072,0.51081,0.79759
0.37058,0.5244,0.79759
0.38044,0.53922,0.79759
0.39113,0.55281,0.79759
0.40181,0.56393,0.79759
0.41249,0.57566,0.79759
0.42235,0.58678,0.57974
0.43221,0.58678,0.57974
0.44207,0.58555,0.57974
0.45193,0.58431,0.57974
0.46097,0.58369,0.57974
0.46919,0.58308,0.57974
0.47658,0.58184,0.57974
0.48398,0.58184,0.57974
0.49055,0.58061,0.57974
0.49795,0.57937,0.57974
0.50288,0.57875,0.57974
0.50781,0.57813,0.57974
0.51274,0.5769,0.57974
0.51684,0.57752,0.57974
0.52177,0.5769,0.57974
0.52671,0.57505,0.33337
0.53081,0.56455,0.33337
0.53574,0.55343,0.33337
0.53903,0.53984,0.33337
0.5415,0.52625,0.33337
0.54314,0.51328,0.33337
0.54396,0.50216,0.33337
0.54478,0.49104,0.33337
0.54478,0.48054,0.33337
0.54396,0.47066,0.33337
0.54232,0.46078,0.33337
0.54067,0.45151,0.33337
0.53821,0.44348,0.33337
0.53574,0.43545,0.33337
0.53246,0.42742,0.33337
0.52835,0.41939,0.67699
0.52506,0.43113,0.67699
0.52095,0.44287,0.67699
0.51849,0.45337,0.67699
0.51684,0.46387,0.67699
0.5152,0.47313,0.67699
0.5152,0.48178,0.67699
0.5152,0.4929,0.67699
0.51602,0.49907,0.67699
0.51684,0.50772,0.67699
